1	16994	62
2	29336	61
9	80377	60
18	129154	59
20	141599	54
22	154488	53
27	183245	52
30	199326	50
42	287202	48
43	292744	47
47	317483	45
54	353743	44
60	384840	42
62	395310	41
66	419160	39
73	458195	38
76	475054	36
77	480505	35
90	543516	33
97	579303	30
104	613674	29
106	623505	27
108	633936	26
113	658689	25
123	708778	24
130	744374	22
131	749113	21
148	830278	20
173	944539	19
187	1011265	18
208	1109077	17
239	1244139	16
245	1271794	14
249	1290171	13
267	1370157	12
294	1482691	11
295	1487328	10
350	1724226	9
475	2233975	8
772	3439971	7
784	3492916	6
803	3571901	5
878	3886282	4
1094	4749160	3
69945	270488178	2
20000000	70083909452	2
