1	16436	59
4	37698	58
8	54944	55
11	66088	53
21	97827	50
22	101677	49
25	112064	48
29	127014	45
33	142122	43
35	150559	40
37	158005	38
39	165037	37
44	184359	36
48	197792	35
49	200699	34
51	206633	32
53	213069	29
56	223085	28
62	242534	27
65	253460	25
74	285124	23
89	337524	22
109	396714	21
110	399560	20
136	475056	19
140	486646	16
167	558078	15
180	596441	14
200	654064	13
216	697428	12
236	754393	11
246	780226	10
251	793476	7
306	934167	6
560	1568599	5
803	2144558	3
7520	18181064	2
12594	30134373	1
16124	38450757	0
