1	16636	68
2	28784	66
3	38012	65
9	82301	62
16	128247	60
17	135313	58
22	169392	57
23	175833	56
24	181784	55
28	204662	54
29	210199	53
31	221001	52
32	226696	51
38	281591	50
40	293484	47
44	316677	46
49	344668	45
58	397440	44
67	444337	42
68	449038	41
69	454483	40
76	490119	39
79	506690	38
80	511874	35
88	554679	34
98	602491	33
112	671617	32
115	685910	30
117	696337	28
162	913204	27
164	923514	26
180	1007584	24
208	1150937	23
225	1241229	22
233	1281262	21
236	1295143	20
252	1367796	19
299	1588834	18
301	1598804	17
319	1679000	16
332	1737106	15
337	1758717	13
358	1850468	12
410	2079603	11
486	2404183	10
567	2743545	9
587	2824329	8
840	3903451	7
854	3967362	6
855	3971095	5
1239	5535561	4
1277	5701805	3
4131	17144588	2
20000000	74012151539	2
