1	16461	69
3	41465	56
12	140650	54
13	152290	53
17	191105	51
23	245005	49
26	270169	48
31	313551	47
33	331301	45
34	340101	44
66	633390	43
67	642063	42
70	667277	38
76	713489	35
78	729259	34
181	1610538	33
370	3148773	32
372	3164812	31
531	4479745	30
548	4603730	29
665	5554956	28
671	5599528	26
692	5751994	24
846	6929829	23
865	7062272	20
877	7142076	19
883	7182226	18
888	7214748	17
915	7402763	15
917	7416406	12
3547	26268370	11
7121	50785479	10
8034	57002017	9
9292	65378279	8
9302	65436270	7
12204	83970269	6
27886	181828597	5
34922	224658285	4
34976	224942510	3
81971	499127889	2
82139	500000031	1
218166	1258363106	0
