1	17478	67
2	29969	64
4	53899	62
9	111685	55
11	135406	54
12	145675	51
41	426169	50
46	467740	46
47	475994	43
48	483934	40
49	492595	37
50	500777	36
52	517650	35
224	2011800	34
225	2019702	33
322	2822981	32
324	2837743	31
330	2882227	28
346	2994657	25
819	6649386	24
831	6728672	23
1518	11919846	22
1545	12106446	20
1546	12113321	16
1553	12163128	15
1561	12214043	13
2707	20563571	12
3450	25811928	11
7134	50900212	10
7140	50939569	8
10599	74162122	7
16844	114574746	6
21796	145850272	5
22076	147370186	4
51733	327289073	3
51914	328286551	2
130018	776277435	1
218405	1272846229	0
