1	17358	79
3	43582	66
7	84869	60
26	269564	58
29	294839	56
30	303284	54
33	324984	50
34	332342	49
35	339923	48
36	347594	46
38	363353	45
46	421879	44
50	449619	42
53	470724	41
57	496165	39
58	502948	38
135	1140103	35
137	1154855	34
158	1307406	29
169	1383551	28
172	1403277	26
649	4972519	23
658	5032663	22
784	5905308	21
1287	9372258	19
1725	12308330	18
1736	12377545	16
1755	12488539	14
2571	17674631	13
2739	18790194	12
2774	18996464	11
3961	26639819	10
3965	26661589	9
11243	70061693	8
11263	70168622	7
11298	70347225	6
11378	70750283	4
33764	197145679	3
48821	277401176	2
79084	438743025	1
183925	980298840	0
