1	29124	119
2	53245	118
3	74914	114
17	369635	112
21	444373	99
24	506690	98
27	562159	96
29	597886	94
33	665805	93
34	683082	90
38	748072	89
39	764145	87
43	827166	86
46	872001	85
47	886663	82
51	945872	81
123	2099359	80
124	2114333	79
125	2129430	77
126	2144915	76
132	2235604	74
134	2263307	73
146	2429607	72
152	2511902	71
166	2696028	70
470	7434550	69
482	7617184	66
494	7786932	65
505	7941743	64
514	8067502	62
525	8209899	61
526	8222918	60
531	8285901	59
540	8403285	57
547	8495908	55
552	8561552	54
557	8625639	52
701	10691792	50
702	10705912	49
704	10734665	48
730	11079683	46
731	11092191	45
738	11178784	44
756	11400564	43
764	11507008	41
772	11611257	39
773	11624106	37
790	11838592	36
810	12084629	35
829	12315294	34
1578	22529121	32
1591	22683217	31
1614	22939613	30
1636	23179871	29
1662	23462925	28
1668	23531464	27
2872	39241074	26
2882	39363433	25
2925	39868055	24
5535	72775197	23
5553	72962364	22
5561	73045029	21
5598	73419993	20
5633	73784228	19
5672	74190368	18
5719	74681682	17
6565	84532654	16
6593	84806697	15
8325	107184053	14
8331	107249043	13
8345	107392667	12
8445	108409256	11
8631	110185957	10
15569	191745267	9
22517	276019078	8
22811	279121611	7
22915	280226334	6
41725	496072315	5
42093	500014356	4
45757	539910877	3
47029	553819645	2
251710	2300957017	1
266931	2370683715	0
