1	28502	112
7	169455	106
48	938134	105
50	971454	104
52	1003786	102
56	1067666	101
59	1115243	100
60	1130633	97
64	1193411	95
68	1257371	94
73	1335148	93
75	1364283	92
78	1406857	91
79	1420824	90
80	1434917	89
84	1491615	86
136	2340772	85
139	2386088	82
143	2446376	81
144	2462126	80
246	4048685	77
252	4139313	75
259	4244686	72
264	4320221	71
266	4351066	69
270	4410800	68
274	4469276	67
278	4527466	65
411	6551576	64
416	6619963	63
418	6647745	62
419	6661859	60
420	6675624	59
831	12731698	58
834	12772978	57
836	12799784	56
842	12879883	55
847	12948884	54
848	12962503	53
862	13144530	51
873	13280190	50
874	13292973	49
893	13539293	48
914	13815982	46
933	14065812	43
942	14180748	42
951	14293268	41
953	14318640	40
974	14581050	39
998	14878648	38
1003	14942109	37
1018	15134507	36
1020	15161213	35
1038	15382069	34
1048	15507204	33
1052	15556908	32
2381	34492640	31
2392	34622574	30
2393	34635225	29
2401	34736585	28
2404	34774541	26
2440	35233217	25
2446	35312471	24
2453	35405985	23
2457	35457742	22
2481	35750202	21
6081	83226775	20
6139	83914234	19
6143	83964491	18
6164	84216306	17
6223	84881187	16
6254	85221254	15
6342	86156813	14
7328	98238636	13
7419	99184130	12
8735	115042713	11
10412	135144734	10
14923	188803871	9
14931	188890558	8
14942	189014636	7
14998	189605085	6
39505	459170873	5
45921	525339397	4
66672	740490395	3
66696	740738870	2
67617	750222989	1
68793	761972769	0
