1	29015	128
2	53226	127
23	483083	126
25	517797	124
27	552072	122
31	627569	118
32	650815	116
33	671394	115
36	728898	112
39	784441	111
46	911311	106
51	1011860	105
53	1048636	103
54	1066760	102
55	1084840	101
60	1169152	100
61	1185475	99
67	1281445	98
68	1300816	97
70	1332904	96
73	1379985	93
74	1395713	92
77	1442397	91
81	1503736	90
85	1565174	87
88	1611920	86
187	3221103	84
189	3251497	83
191	3282236	80
193	3313414	78
198	3390971	76
212	3594178	75
213	3608379	74
222	3732721	73
384	6314732	72
397	6507018	70
404	6609738	69
408	6667179	68
581	9265384	67
583	9297463	66
584	9312169	64
587	9355694	62
596	9482440	60
597	9496364	57
604	9592818	56
609	9661627	54
612	9703011	52
614	9732026	51
626	9901986	50
630	9957886	49
635	10027238	46
637	10055190	43
638	10068768	41
649	10220198	39
668	10479670	38
687	10725941	37
688	10738749	36
706	10969769	35
714	11076311	34
718	11128562	33
720	11154301	32
729	11274262	31
1325	19618892	30
3262	45936435	29
3289	46256372	26
3290	46268038	25
3335	46795704	24
3341	46865677	23
3422	47755075	22
3425	47789712	21
3493	48527095	20
3529	48934189	19
4605	62212808	18
4645	62670965	17
8198	107792651	16
8943	117051663	15
9056	118336101	14
11729	150392517	13
14872	188792356	12
17430	219775845	11
17518	220699829	10
17614	221683523	9
17687	222386756	8
25415	309251608	7
46486	543576852	6
56556	653146577	5
81977	918791301	4
83649	935884736	3
85714	956493395	2
257200	2721543899	1
291521	3082095536	0
