1	23827	130
3	60140	120
4	76545	119
6	100909	115
9	128546	114
10	136969	112
13	170519	111
15	200697	109
16	212751	107
18	234611	106
19	244322	105
20	253537	104
21	262393	101
23	279833	100
26	309262	99
28	331581	97
29	339344	96
30	347081	94
79	755433	93
84	789473	92
87	809960	91
88	817137	90
91	837028	89
98	884221	87
99	891316	85
103	919130	83
105	932789	81
107	946032	79
110	966061	78
115	998962	77
116	1005449	76
229	1899336	74
230	1906408	72
232	1919962	71
242	1989273	69
249	2033777	66
250	2040058	64
252	2053336	63
253	2059578	61
256	2078543	60
257	2085002	58
258	2091354	57
262	2118049	56
961	6971239	55
965	6993218	54
967	7004669	53
978	7064007	51
983	7092291	49
1007	7217200	47
1222	8685278	46
1245	8802598	45
1257	8866689	44
1262	8894609	43
1267	8922295	40
1274	8963173	38
1293	9062698	37
1322	9224168	36
1341	9320303	35
1372	9481823	34
1374	9492929	33
1380	9525798	32
1835	12312716	31
1876	12538076	30
1928	12819895	29
1987	13129535	28
2041	13417051	27
2047	13447533	26
2107	13773399	25
2622	16739667	24
4326	26652241	23
4328	26663491	22
4344	26751171	21
4383	26960988	20
5286	31960241	19
5312	32101938	18
5332	32203198	17
10030	58433212	16
10076	58658977	15
10095	58753427	14
14685	83285419	13
14974	84641475	12
19222	116024129	11
19336	117277319	10
19605	120144430	9
34481	286478173	8
34812	289898121	7
56699	532795790	6
56795	533831699	5
57277	539218162	4
59420	562317706	3
189650	1946700985	2
254784	2648094832	1
1163457	11974740272	0
