1	31130	106
2	51059	103
5	106866	90
6	124532	88
9	175796	85
24	399546	84
28	451190	83
29	463084	79
33	512844	78
35	539680	73
36	552498	71
66	932033	66
67	943814	64
69	967856	62
78	1065798	60
87	1159915	59
93	1221867	58
94	1233320	56
100	1300784	55
102	1322494	53
103	1334628	52
115	1468652	50
195	2351032	48
196	2361811	46
201	2417450	45
203	2441065	43
206	2472626	40
214	2550078	37
217	2578826	36
220	2606850	35
222	2626133	33
223	2635707	30
437	4986405	29
607	6659436	28
613	6708921	27
812	8689255	26
1422	14847944	25
1459	15166430	23
2796	28408496	22
2826	28668583	21
2839	28773578	20
2854	28896824	19
3216	32360838	17
3218	32375981	16
3313	33134023	15
3432	34099464	14
5574	53551546	13
5604	53780924	12
5653	54169483	11
5655	54186742	10
5663	54251109	9
8779	82202067	8
11550	105530144	7
11753	106993729	6
11801	107340411	5
18768	166394940	4
18792	166588338	3
18917	167542138	2
19231	169838416	1
6230114	36931292013	0
