1	30534	84
3	71989	76
19	323233	74
20	337086	73
23	376075	69
26	413663	68
29	454219	66
30	468570	64
84	1178700	63
85	1190845	62
86	1202215	61
93	1284250	59
96	1319250	57
156	2103460	56
157	2116265	55
159	2141131	52
163	2191608	50
165	2215660	48
168	2252214	44
182	2400346	42
191	2487625	40
278	3446952	39
279	3456758	38
282	3488215	36
650	7353394	34
782	8796676	33
795	8918881	32
796	8928745	31
953	10640087	30
959	10704333	29
978	10898852	28
985	10963011	26
988	10988841	25
993	11033916	24
995	11050067	23
1009	11166056	22
1013	11200805	21
1025	11299393	20
1050	11511263	19
1059	11596848	18
1079	11772111	17
1080	11779566	16
1091	11865524	15
1148	12305420	14
3190	31729091	13
3206	31846361	12
3243	32111605	11
6386	59065445	10
9626	85003522	9
9797	86202931	8
11106	95693889	7
14485	123232593	6
14648	124364641	5
14650	124379270	4
35650	286630707	3
37312	297750900	2
111284	813229883	1
1809266	10375370787	0
