1	49707	96
3	90369	93
5	124388	87
8	175905	74
9	192663	72
13	253914	70
58	805094	67
60	826341	66
62	848296	64
65	880131	62
72	953389	58
80	1037142	55
81	1045774	53
201	2450670	52
203	2469040	51
205	2486464	49
213	2561600	48
214	2570787	47
216	2588704	46
302	3541619	43
303	3552552	39
311	3644996	37
710	8062955	36
716	8114095	35
719	8143115	34
722	8169417	33
726	8207752	31
735	8286056	30
757	8467191	28
771	8583760	27
782	8669813	24
787	8711533	23
798	8794522	22
814	8921247	21
824	9006092	20
833	9077851	19
2046	20519286	18
2047	20526482	17
2120	21058349	15
2129	21120475	14
2157	21319847	13
2171	21409748	12
3592	33780229	11
3855	35584281	10
3876	35738287	9
9949	87174637	8
10896	95018240	7
10930	95261224	6
18125	152386402	5
21649	180239057	4
23309	192073531	3
23324	192169156	2
63001	477285140	1
627708	4328211766	0
