1	49891	85
13	263275	80
15	291404	79
16	305180	77
17	319273	75
18	333126	74
77	1099677	73
79	1123089	69
81	1146156	67
84	1181250	65
85	1192901	64
96	1316004	62
98	1339288	59
101	1372347	58
102	1383246	53
106	1427591	49
111	1474556	48
114	1509114	46
117	1538752	45
118	1548521	44
284	3377853	42
289	3424320	41
302	3542685	40
310	3618777	39
311	3628659	38
732	8245587	36
754	8428256	34
756	8445795	33
768	8578122	32
769	8586676	31
787	8736583	30
804	8871482	28
839	9132354	26
2024	21106306	25
2025	21115181	23
2036	21209866	22
2040	21240208	20
2078	21554575	19
2098	21710049	18
2856	29086263	17
2886	29291706	16
2922	29557333	14
4951	46837518	13
4975	47021211	12
5019	47313077	11
5585	51890957	10
7679	68595662	9
9986	86999761	8
13589	116202677	7
17396	147928664	6
17403	147984654	5
17505	148741871	4
34934	284094475	3
34970	284344276	2
38378	309595335	1
346412	2444471940	0
