1	35784	125
2	59649	124
4	110175	123
6	153546	120
12	261451	118
13	277714	117
14	296382	112
24	489106	111
25	505330	110
48	903395	107
49	918544	106
67	1238604	104
69	1268341	103
71	1298404	102
72	1312673	100
75	1356918	95
76	1371897	94
79	1416237	92
85	1502893	91
88	1550018	90
89	1565169	89
91	1594057	88
98	1693641	85
100	1724667	83
101	1740177	81
103	1771258	79
105	1801114	77
109	1860779	71
110	1875716	70
113	1918170	69
125	2086791	68
130	2155333	67
132	2182463	66
136	2233461	63
137	2247288	61
139	2274883	60
305	4790237	58
310	4855908	54
499	7639681	53
503	7690532	52
513	7824641	51
531	8051928	50
532	8063952	48
534	8087927	47
536	8114570	45
987	14416393	44
988	14427428	43
1019	14771205	42
1020	14781168	40
1022	14803732	39
1024	14826248	38
1945	26578610	37
1953	26659025	36
1962	26748474	35
2059	27710132	34
2081	27919437	33
2085	27959328	32
2095	28068535	31
2115	28251765	30
2152	28607489	29
2896	37550198	28
4178	52169127	27
4197	52349964	26
5317	64789688	24
5331	64905947	22
5354	65101167	21
6607	78589372	20
6740	79791040	19
6747	79855737	18
7986	93001160	17
7994	93079064	15
8005	93181248	14
14736	161996216	13
16739	182770411	12
17377	188111594	11
20374	218367132	10
20384	218459612	9
20521	219630192	8
30428	316204285	7
30604	317751472	6
71546	699045722	5
97555	938199770	4
118426	1123379816	3
118514	1124072293	2
138372	1305900136	1
925630	8300915033	0
