1	36396	128
3	90462	112
5	134681	110
6	154959	109
7	173767	108
8	191479	107
29	560562	105
32	608598	104
33	624812	100
71	1226559	99
74	1274939	98
76	1309278	96
79	1356329	95
82	1398013	92
87	1464613	90
92	1532310	88
96	1590064	87
97	1606741	85
98	1623684	83
175	2838360	81
178	2880522	78
180	2905687	77
186	2982602	76
187	2994703	75
189	3017792	73
192	3055524	72
274	4234236	71
275	4246847	67
276	4259092	65
278	4286602	64
282	4345822	63
293	4492764	61
295	4516643	60
323	4865960	58
324	4880221	55
325	4893669	54
331	4969501	53
332	4980940	52
348	5159807	47
475	6812451	46
477	6834425	45
479	6856962	43
1070	14670565	42
1079	14781865	41
1082	14820007	40
1105	15084102	39
1111	15151742	37
1132	15372422	36
1402	18693764	34
2552	33390928	33
2604	33942988	32
2614	34045991	31
2639	34306934	30
2648	34405686	28
2673	34676016	27
2727	35206646	26
2747	35404790	25
4503	55783574	24
4504	55792157	23
4532	56074346	22
4576	56470484	21
4589	56588356	20
4605	56753424	19
4634	57032763	18
4642	57105249	17
4685	57488752	16
7996	94795532	15
13601	155095924	14
18075	202663105	13
18085	202759693	12
22201	245815714	11
24251	265994643	10
24327	266699386	9
26098	284312414	8
26589	288835205	7
57451	594208056	6
57454	594238173	5
57469	594380328	4
74207	752176103	3
74283	752869313	2
382590	3528017291	1
442736	4062769114	0
