1	27929	122
2	45760	121
6	112831	119
15	228306	117
16	237544	114
20	269879	112
21	279364	110
22	287971	109
25	313120	107
29	351930	106
30	363350	105
32	379921	101
35	404124	99
37	418599	98
38	427458	96
63	689726	93
69	733411	92
71	749670	91
74	773479	90
78	805912	86
81	827437	84
87	864812	82
90	887235	80
91	894920	79
93	909633	73
97	941533	72
102	977095	71
106	1001087	70
108	1014599	69
110	1026491	67
112	1039888	65
335	2915335	64
338	2940226	63
341	2964167	57
349	3019828	56
659	5480129	54
667	5532242	52
673	5571053	51
674	5576859	50
678	5605848	49
683	5643053	48
684	5650102	44
685	5656554	43
687	5669897	42
697	5737419	39
732	5935714	37
736	5958150	35
759	6094502	34
773	6169607	33
774	6174209	32
787	6243392	31
3163	22606938	30
3170	22644736	29
3201	22809704	28
3213	22875697	27
3233	22978554	26
3713	26004534	25
3738	26154565	24
3753	26239845	23
3774	26349008	22
5053	34245204	21
5058	34269366	20
5078	34379669	19
5087	34430887	18
5123	34610891	17
5198	34988880	16
5203	35013663	15
6708	43783248	14
17478	106613383	13
17608	107259826	12
17622	107328791	11
17629	107364252	9
23365	139684529	8
57883	326707290	7
58317	328827186	6
74925	414015580	5
99416	541572527	4
101234	550387009	3
126388	677856607	2
132912	710109020	1
136562	728179518	0
