1	35961	118
2	59896	116
9	226998	115
10	246255	112
11	264007	109
38	714391	108
41	755235	106
42	768004	103
46	825956	101
51	899482	97
52	915082	92
54	945406	90
102	1674773	89
105	1716543	88
108	1755038	86
109	1767457	84
112	1806264	83
154	2476772	82
229	3557673	80
230	3571320	78
232	3596359	76
233	3608187	75
234	3620540	72
236	3648304	71
241	3710786	70
247	3790641	68
248	3804911	67
250	3834740	64
258	3941013	63
260	3963523	62
268	4053411	61
269	4065975	60
271	4089878	59
273	4117021	57
275	4142351	56
278	4179772	55
280	4205796	53
281	4217767	50
287	4296704	49
290	4336972	48
293	4374616	47
309	4555526	46
636	8823652	45
650	8976195	44
654	9019332	41
655	9029633	40
657	9051286	39
664	9133513	38
678	9289192	37
1739	22748910	36
1983	25905705	35
2001	26111227	34
2011	26225497	33
2060	26753924	32
3150	39834796	31
3196	40316636	29
3252	40879681	27
3259	40955807	26
3283	41202434	25
3299	41347291	24
3312	41484789	23
3346	41839290	22
3354	41912732	20
7805	91629175	19
7835	91905885	18
7882	92327922	17
7933	92777191	16
7974	93161168	15
11020	129912335	14
13237	153925590	13
13257	154106232	12
26157	288727841	11
26266	289772223	10
26326	290361478	9
40459	433597456	8
42208	451302318	7
42266	451837869	6
42378	452841678	5
42592	454664052	4
91175	921513562	3
96317	970122201	2
244141	2353630662	1
274356	2577221621	0
