1	36005	129
3	78691	127
4	97902	122
5	115339	118
7	161929	106
9	205460	105
10	225332	104
11	243495	103
38	704611	102
39	718623	98
41	748541	91
43	778482	89
45	806571	88
61	1092436	86
65	1150680	82
67	1179466	81
259	4043810	80
260	4058299	79
262	4086829	78
263	4101535	77
265	4132948	75
266	4146680	74
267	4160467	72
270	4200169	71
273	4240072	70
457	6929140	68
459	6957053	66
461	6983487	65
474	7141829	64
476	7169183	62
480	7220782	60
488	7319071	59
490	7343278	58
619	9211817	56
625	9284306	55
634	9386958	54
639	9441972	52
645	9510480	51
838	12077379	48
841	12112831	47
1026	14552884	45
1053	14868095	43
1063	14981421	42
1071	15069070	41
1084	15233482	39
2011	27662418	38
2027	27833449	37
2045	28012556	36
3044	41752945	34
3209	43598525	32
3214	43655038	31
3216	43683627	29
3243	43965301	28
3249	44030804	27
3259	44136969	26
3284	44391302	25
3295	44504077	24
4942	65243108	23
5000	65891818	22
5002	65911860	20
5030	66213663	19
5108	67038119	17
5117	67136520	16
5137	67347199	15
19940	228743897	14
20013	229391999	13
30192	324097971	12
30193	324105377	11
30410	325887368	10
30467	326378292	9
45729	467009047	8
45950	468842606	7
46133	470401162	6
46353	472166676	5
72648	709226244	4
73689	717646016	3
73800	718562155	2
178987	1609746826	1
858239	7197482969	0
