1	26621	117
2	43378	115
5	78075	114
6	86845	111
8	103734	109
9	112474	108
13	147655	107
17	182672	105
19	197784	104
20	206728	99
24	237053	97
25	244257	95
31	288862	89
32	296167	87
34	312944	83
35	321325	82
36	329186	81
43	382042	80
44	389001	78
45	398819	77
46	411833	76
48	431093	75
52	463569	73
56	496370	69
59	521678	68
62	547737	67
69	602230	66
71	618366	65
73	632926	62
74	640330	61
75	647682	60
88	742789	57
92	771082	55
93	777938	54
98	814245	53
99	820948	51
119	960800	49
129	1022862	48
139	1094451	47
144	1141874	45
167	1295788	44
185	1402641	43
196	1465386	42
199	1483207	41
205	1520084	40
224	1631062	39
226	1642146	38
230	1663306	37
250	1782488	36
264	1871219	35
284	1985503	33
307	2116169	32
325	2214875	31
362	2400457	30
398	2587766	29
399	2593779	28
524	3241482	27
604	3675113	26
636	3837518	25
825	4785128	24
838	4853596	23
841	4869420	22
896	5162201	21
952	5443947	20
981	5586219	19
999	5674307	18
1090	6110064	17
1368	7427531	16
1426	7704539	15
1470	7907002	14
2352	12031559	13
2432	12401036	12
2520	12795442	11
4845	23398415	10
5851	27885706	9
9367	43850021	8
66199	298841397	7
67368	304044381	6
96208	520798785	5
20000000	106815328243	5
