1	23937	96
3	50001	92
4	59021	90
9	101167	85
13	130753	84
14	137027	81
15	145538	78
23	206761	76
26	231248	75
29	257473	74
32	282471	72
35	304893	71
40	343961	70
43	367788	68
47	404308	59
52	450546	58
71	574196	56
75	599115	53
78	622509	50
93	730873	49
94	736632	48
113	849332	47
119	893163	46
140	1026157	45
144	1055966	44
146	1068178	43
155	1125988	42
199	1410639	41
211	1489330	40
218	1537084	38
219	1542936	37
228	1594978	35
230	1606243	34
239	1655654	33
259	1763530	32
263	1787862	31
266	1801165	29
366	2325035	28
396	2482504	26
429	2663604	25
513	3139044	24
614	3655683	23
650	3838674	22
719	4182272	21
741	4285896	20
882	4981132	19
966	5377758	18
1023	5647599	17
1085	5957375	16
1087	5967371	15
1314	7076351	14
1422	7599519	13
1586	8374135	12
1595	8414081	11
1693	8852594	10
2653	13258033	9
2708	13504940	8
4279	20633896	7
4452	21434701	6
6039	28670433	5
6855	32334274	4
51177	295771780	3
20000000	105946529696	3
