1	23536	102
2	38235	100
3	49663	97
4	61012	94
6	79902	93
7	87525	92
9	102020	90
13	127778	86
20	178331	84
26	218962	83
27	225542	82
33	266989	81
34	275228	80
36	289856	79
42	331601	78
44	348708	76
46	363090	75
52	410056	74
53	416838	73
55	429491	72
60	462821	71
70	527489	70
71	534204	69
74	555979	68
75	563790	65
78	590588	64
82	623289	63
85	651163	62
89	684828	61
92	708238	59
101	765383	58
102	773114	57
116	861083	56
118	874023	55
122	903837	53
124	915596	52
127	934161	51
129	947141	50
130	954286	49
149	1070746	48
152	1088715	47
160	1128931	46
167	1173655	44
186	1291098	42
198	1367976	40
209	1436256	39
233	1567444	38
257	1711282	37
258	1717966	35
260	1730646	33
262	1743421	31
270	1800451	30
299	1962082	29
313	2038231	28
342	2188814	27
377	2373836	26
381	2393950	25
403	2508194	24
413	2561772	23
439	2687643	22
441	2696305	21
475	2863520	20
497	2980691	19
508	3040246	18
542	3205107	17
636	3663472	16
673	3837023	15
723	4069408	14
726	4083762	13
778	4336026	12
903	4901187	11
1049	5551314	10
1166	6077230	9
1616	8102958	8
1736	8642102	7
1823	9027734	6
1945	9578104	5
7560	35012971	4
8316	38376947	3
8554	39464731	2
234096	1555206335	1
20000000	109939447386	1
