1	25997	132
2	41903	128
4	64797	123
7	95262	120
9	112801	118
10	121424	117
12	140839	115
13	148668	113
14	157539	111
17	185410	109
19	202484	105
20	210837	104
23	236838	103
26	262266	100
31	304281	98
32	312931	97
33	320935	96
35	338602	93
40	377912	88
48	448112	84
49	456272	81
51	472140	80
53	487546	79
55	502100	77
57	515795	76
59	528725	75
61	542973	74
63	557854	72
65	574510	70
83	703948	69
87	738168	66
116	969906	65
118	983819	63
121	1004275	62
129	1052987	61
132	1070473	60
133	1077231	59
149	1181795	56
151	1197181	53
158	1245729	52
162	1273988	49
164	1287596	47
171	1335657	46
174	1356053	45
195	1496491	44
196	1505342	43
197	1513006	42
240	1791000	41
279	2014083	40
280	2019630	38
283	2039370	36
293	2102788	35
298	2131877	33
299	2138427	32
313	2223194	31
317	2246086	30
324	2291572	26
399	2720476	24
422	2865685	23
525	3432490	21
598	3847540	20
721	4504800	18
872	5279499	17
929	5566123	16
932	5581131	15
935	5595465	14
1209	6949651	13
1257	7193458	12
1260	7208762	11
1447	8125539	10
1959	10624110	9
2001	10822062	8
2988	15626990	7
4069	20981187	6
5934	30074406	5
7575	38099375	4
48791	234811317	3
2474679	11800397825	2
6680119	32084922019	1
20000000	96047153103	1
