1	25635	126
3	53268	123
5	71906	121
6	79798	119
9	100874	118
10	108222	117
12	123633	114
14	138931	112
17	162288	111
19	179570	109
26	238739	107
27	246903	106
31	282597	103
34	305471	102
37	328833	100
39	342860	99
41	356597	98
42	365228	95
44	380649	93
48	408965	91
52	438922	89
54	452101	86
55	460615	84
56	468397	82
57	475649	81
59	494493	77
71	586446	75
75	615606	73
80	653492	72
85	692302	65
96	770739	63
101	804696	59
104	822701	58
113	886426	57
119	933407	56
140	1071468	55
143	1091732	50
150	1144020	49
153	1164497	48
174	1295855	47
185	1367206	46
197	1435487	45
216	1544231	43
237	1659848	42
240	1677812	41
270	1841883	40
285	1928563	39
323	2135042	36
324	2140648	35
337	2222387	34
338	2227580	33
366	2381477	31
380	2459113	29
459	2916832	28
468	2966807	26
591	3629350	25
658	3984039	23
659	3988541	22
661	4001922	21
669	4043808	20
791	4693646	19
797	4722152	18
830	4888622	17
893	5210503	16
898	5241980	15
909	5305105	14
934	5429928	13
960	5552975	12
1264	7035210	11
1424	7835815	10
1596	8675773	9
1870	9977810	8
2508	13085089	7
2960	15319818	6
3244	16764794	5
5934	29802293	4
12785	62960953	3
78145	382147016	2
87818	430028031	1
575807	2833631763	0
