1	30240	117
4	72526	116
5	81548	114
14	149933	113
16	164033	111
18	179863	106
20	197618	105
23	225303	104
28	275901	103
29	287086	102
30	296464	100
31	306406	99
35	340382	98
39	370240	97
44	406435	93
45	413912	92
46	420888	91
49	442973	89
55	487705	88
57	501066	87
62	540401	84
66	574143	82
70	605594	81
74	638218	79
79	678013	78
81	693455	77
82	700412	76
83	709066	74
84	716493	73
89	755323	72
95	799615	69
101	840514	68
102	848103	65
105	872433	62
106	879753	60
128	1025709	58
129	1034357	57
133	1061536	56
161	1228919	55
165	1258383	52
184	1382136	51
186	1397708	48
188	1412921	47
201	1493900	46
228	1668438	45
229	1673917	43
265	1872766	42
270	1899130	40
292	2024812	39
299	2070672	38
334	2265129	35
348	2350473	34
378	2544363	33
379	2549377	32
410	2717810	31
412	2729006	30
435	2854639	29
447	2925180	28
518	3295253	26
546	3444728	25
550	3464306	23
596	3722490	22
608	3788808	21
626	3891374	20
641	3974751	19
732	4492313	18
788	4792617	17
1083	6295763	16
1116	6480979	15
1125	6532129	13
1293	7401808	12
1385	7858217	11
1486	8369076	10
1736	9633025	9
2348	12644373	8
2659	14173321	7
3937	20361898	6
4393	22615120	5
5384	27574973	4
8183	41211039	3
1286374	6218040803	2
20000000	85400714957	2
