1	30094	116
5	83527	115
6	94011	114
13	158879	109
14	167617	107
15	176954	106
22	238441	104
24	257079	103
38	378251	102
39	385966	100
42	409417	96
43	419494	95
44	430564	93
46	450542	92
47	459123	89
54	513151	88
59	548864	87
72	643903	86
80	700180	84
82	713688	82
83	721579	78
89	774127	77
90	782611	74
91	791878	72
93	810029	70
98	852324	68
102	882167	67
111	945185	65
112	952382	64
120	1007202	63
124	1039153	60
128	1077048	58
130	1094695	55
138	1161031	54
142	1190655	53
146	1222487	52
158	1303864	51
163	1335269	50
167	1363983	46
174	1416248	45
180	1454677	44
194	1541475	43
225	1729917	42
230	1760502	41
248	1871047	39
250	1884945	38
252	1898314	36
257	1932578	35
269	2004133	34
288	2116618	33
314	2263428	32
324	2328695	31
348	2476026	30
361	2557146	29
370	2613283	27
380	2677646	26
414	2872117	25
445	3049189	24
454	3099008	23
459	3125043	22
526	3497882	21
541	3577926	20
585	3818504	19
599	3891715	18
972	5859011	17
1172	6895138	16
1394	8086843	14
1460	8416971	13
1494	8600566	12
1800	10131963	11
1814	10205143	10
2559	13947934	9
3025	16298761	8
3732	19815768	7
4998	26013087	6
30455	149906978	5
42532	208313788	4
43194	211519004	3
47144	230410535	2
6834117	31997598753	1
6890897	32275476884	0
