1	26814	115
2	43049	112
3	56101	110
5	77553	109
9	110955	108
10	118536	107
12	136611	103
15	162022	99
16	170886	96
17	178843	94
18	186877	91
19	195875	90
22	221475	86
27	265803	81
28	274394	79
29	284132	76
35	340200	74
38	366052	73
42	396841	72
46	425154	69
52	471025	67
54	486356	65
67	576346	63
70	597504	61
73	619557	59
74	627450	58
77	653674	55
87	725836	54
98	794420	52
101	816383	50
110	880899	48
111	886541	47
118	927676	46
131	1005770	45
134	1025779	44
141	1071987	43
195	1405721	41
199	1429238	40
201	1440518	37
216	1519949	35
233	1619776	34
239	1656305	33
248	1707299	32
265	1811667	31
268	1830351	30
334	2201628	29
357	2336564	28
429	2726548	27
431	2736093	26
437	2769417	25
439	2782035	23
468	2956584	22
473	2982102	21
495	3096185	20
526	3266495	19
596	3661210	18
627	3818527	17
681	4092063	16
692	4153553	15
1232	6986650	14
1561	8671409	13
1608	8925260	12
1856	10173533	11
2404	13002803	10
2694	14485979	9
3290	17475622	8
3828	20253133	7
5397	28205687	6
6228	32376954	5
6365	33059982	4
7165	37004600	3
8470	43471827	2
135640	669512120	1
141048	696312464	0
