1	22863	64
2	37766	63
4	68193	56
5	81961	53
7	104734	52
9	125830	49
13	167338	48
15	184281	47
45	487971	46
46	496048	45
50	529530	43
53	551272	42
72	725134	40
77	763290	39
79	778506	38
84	818079	37
85	825190	36
90	862368	34
97	913454	33
107	982584	32
108	989170	31
111	1006681	30
129	1130176	29
136	1180515	28
399	3209008	27
402	3231510	26
403	3238683	23
414	3307721	22
596	4593092	21
623	4769454	19
646	4915122	18
648	4927149	17
1239	9131981	16
1253	9225557	15
1258	9256272	14
2221	15610905	12
3118	21557678	10
3124	21587729	9
5282	34893822	8
12935	80528349	7
13138	81583134	6
20204	122309940	5
37125	215782704	4
37165	215986265	3
127681	694842282	2
401438	2082191700	1
2992069	13918671977	0
