1	21528	67
12	143534	66
14	159084	65
24	262365	64
27	281853	63
28	288296	62
32	337182	61
33	345462	60
35	360818	57
45	458566	56
46	467233	54
47	475409	52
50	498636	51
51	504559	50
58	552196	49
60	566370	47
65	602531	45
70	640436	44
72	653719	42
73	661043	40
100	890109	38
106	941460	37
111	974245	36
159	1348355	32
161	1363167	30
170	1417737	29
176	1454521	27
177	1460787	26
264	2089592	25
400	3029239	23
701	5217673	22
709	5269461	21
734	5419070	19
738	5442573	18
1080	7780116	17
1082	7790558	16
1095	7868637	15
1893	13053566	14
1950	13382631	13
1963	13454545	12
1968	13483142	11
4541	29316905	10
4551	29372896	9
4602	29632234	8
10089	61623841	7
10350	62979141	6
10393	63210458	5
10480	63658359	4
48544	267394164	3
85564	455422670	2
133480	696626889	1
471497	2356169963	0
