1	22356	82
2	36754	81
3	49779	79
4	61857	76
5	73043	75
7	101009	67
9	124454	66
17	219248	54
21	282253	53
59	625114	52
61	643596	50
63	657278	49
65	672515	47
69	701623	43
70	709642	41
73	734942	39
81	794256	36
82	800874	35
90	857527	34
96	896734	33
98	910166	32
100	922569	31
104	950848	30
266	2182840	29
267	2189829	28
275	2238139	26
281	2273059	25
287	2310104	24
291	2334683	23
295	2362826	22
1295	9182266	21
1297	9193936	20
1314	9288351	19
1326	9353270	18
1347	9465498	16
1359	9532519	15
1371	9599080	14
1944	13302342	12
2914	19418979	11
3005	19909123	10
4253	27102473	9
4305	27378575	8
7594	46481776	7
12659	76201288	6
17236	101678617	5
17995	105497923	4
27370	155730414	3
71983	391496789	2
96162	514072008	1
206625	1063101223	0
