1	17193	70
2	26997	67
5	42967	65
10	91557	62
14	119270	61
15	124657	60
41	300465	59
42	304944	57
45	318897	54
52	350351	46
57	377395	45
58	382126	43
60	392551	39
61	397964	31
318	1685772	30
320	1692469	29
322	1701637	27
425	2187309	25
577	2834777	24
578	2837941	23
588	2876983	22
602	2928272	20
616	2975494	18
627	3013360	17
633	3037320	16
638	3057114	15
1635	7194651	13
3403	14165865	12
5734	23005280	11
7054	28060644	10
7181	28470105	9
7213	28580944	8
8598	33476440	7
9268	35864635	6
20609	75082495	5
20689	75335031	4
38470	152640737	3
224708	1165818294	2
283631	1483190256	1
770830	4025918296	0
