1	20267	70
2	33299	69
6	84220	67
7	93356	66
8	102772	64
13	161766	63
14	172270	62
15	182718	61
34	397464	54
36	415801	53
37	424322	52
41	456410	51
45	485456	50
50	524631	49
51	532832	46
56	574443	44
59	598139	43
60	606973	42
61	614465	40
69	672729	38
72	695341	37
77	734096	36
98	870692	35
102	896818	34
103	903827	33
109	947059	32
283	2278792	31
292	2333639	30
316	2486064	28
326	2543208	26
331	2566940	25
418	3167965	24
426	3216556	23
678	4931600	21
687	4981172	20
690	4999846	19
695	5030827	18
1103	7716159	17
2015	13730079	16
2057	13970362	15
3319	21828482	14
3325	21862149	13
3375	22139749	12
4192	27115781	11
6394	40430204	10
6509	41022267	8
6533	41162866	6
6551	41258147	5
22906	133003631	4
49499	272967335	3
54468	298597890	2
94686	506212503	1
387276	1923482752	0
