1	28632	105
31	402422	104
32	414869	103
34	438188	102
73	839529	98
77	867161	96
139	1495419	95
140	1505098	94
141	1514661	90
146	1561830	89
151	1594185	88
152	1601439	85
155	1622321	83
158	1644321	82
159	1650689	81
161	1664001	80
168	1709565	78
174	1748651	76
179	1780686	75
188	1843429	74
191	1864065	72
201	1933406	71
207	1977242	70
214	2026748	67
216	2039138	64
218	2053186	60
223	2085711	59
228	2113669	58
234	2148255	57
236	2162908	55
386	3352242	54
392	3398408	53
394	3411526	51
397	3430970	49
403	3469768	48
405	3483748	47
406	3489802	46
1119	9193392	45
1122	9212986	43
1125	9232313	42
1126	9238631	41
1335	10780579	40
1341	10817877	39
1601	12534783	37
2110	16174259	36
2124	16254677	35
2125	16259701	34
2385	18027648	33
2389	18051345	32
2401	18128326	31
2405	18151034	30
2416	18216325	29
2436	18327136	27
2470	18516327	26
2492	18642599	25
2510	18731406	24
3724	26774037	23
4156	29636609	22
4274	30268862	21
8240	54862567	20
11777	76757142	19
11786	76804043	18
12163	78793358	17
12260	79281133	16
12384	79936024	15
12629	81191683	14
19528	122951463	13
25814	160643620	12
25964	161438261	11
32478	197255071	10
32691	198329477	9
32743	198597646	8
45444	269622661	7
75646	433737357	6
82957	472549796	5
87219	494048989	4
264950	1412802444	3
270605	1440523235	2
1704522	9355804176	1
20000000	119662403963	1
