1	40639	120
2	69071	117
11	275147	116
12	293225	113
14	327687	111
29	635191	107
33	719493	106
34	737426	105
41	853036	104
42	868650	102
43	884243	101
44	900122	97
45	916357	96
48	964157	95
53	1040450	94
57	1104510	93
58	1120732	92
125	2254542	91
128	2300738	89
131	2343149	87
133	2372488	86
137	2427741	84
139	2455654	81
143	2513567	79
144	2528923	78
151	2643067	76
155	2705598	72
157	2736447	70
158	2750325	68
159	2763785	67
161	2792375	65
162	2806966	64
163	2822185	63
165	2853672	61
168	2895756	60
170	2922111	59
180	3047464	56
290	4776399	53
295	4842920	52
301	4930095	51
313	5080359	50
314	5094170	49
477	7463260	48
663	10256089	47
670	10359885	45
673	10397817	44
677	10454448	43
684	10537846	42
686	10563897	41
693	10649090	40
1149	16930383	39
1151	16954079	38
1152	16966567	37
2217	31497911	36
2592	36627727	35
2607	36796137	34
2630	37041810	32
2691	37714605	31
2715	37979481	30
2720	38031925	29
2728	38126690	28
2738	38240841	27
3280	45197979	26
3698	50647110	25
3708	50772643	24
3778	51606601	23
5420	72942944	22
5428	73026445	21
5464	73406243	18
5487	73662423	17
15172	146703013	16
15217	146949875	15
15282	147283999	14
15311	147434179	13
15325	147507713	12
19884	173592954	11
28139	219871071	10
53184	356788334	9
57310	378350864	8
60383	394558059	7
79684	498960233	6
80196	501505773	5
106355	637163227	4
283639	1551855682	3
496072	2624984906	2
5528265	35332258519	1
20000000	138080489754	1
