1	29488	110
2	48150	109
7	129051	107
9	147701	106
18	275097	104
36	521014	103
37	533447	101
38	545966	100
40	568412	98
41	578641	94
47	635669	93
80	957351	91
88	1026415	90
92	1056874	87
96	1086343	83
97	1093085	82
98	1099380	81
99	1106052	80
101	1119571	78
102	1126594	77
110	1181590	75
117	1225616	71
215	2041572	70
222	2088730	67
229	2149516	65
230	2156394	64
232	2170226	62
238	2217532	60
240	2232172	59
244	2264157	58
250	2310783	57
378	3302035	56
669	5618011	55
677	5661873	54
682	5692386	51
683	5698301	50
687	5720877	49
952	7642842	48
957	7670661	47
961	7689787	46
968	7735725	44
973	7766868	43
1321	10420064	42
1322	10427564	40
1328	10470128	39
1342	10550765	38
1374	10742177	35
1403	10908269	34
1424	11018077	33
1433	11064341	32
1446	11148654	31
1458	11215304	30
1459	11219679	29
2745	19912357	28
3517	24970822	27
3525	25011494	26
3536	25070857	25
3541	25094688	24
3556	25178268	23
4089	28576142	22
4102	28651649	21
4105	28672428	20
4110	28699934	19
4207	29221404	18
9247	61192391	17
9284	61382970	16
9290	61417236	14
12178	78138648	13
20903	147391240	12
22787	161471805	11
30172	202527550	10
30965	209354419	9
39082	300369151	8
41516	325012954	7
47905	385354017	6
77782	671094023	5
98290	863780708	4
257597	2298793181	3
299682	2663671263	2
309084	2741411535	1
9124825	61738585913	0
