1	28690	132
2	47984	131
3	63305	130
4	77978	128
6	113025	115
9	168451	114
11	199133	112
14	234643	110
16	253261	109
18	270261	108
29	413095	106
31	436525	103
32	447770	102
33	459072	97
34	470429	93
93	1044354	92
95	1060811	91
100	1099482	90
103	1129007	89
107	1164963	88
115	1230620	87
116	1237804	86
120	1267124	85
121	1273501	84
125	1298586	83
192	1881496	82
193	1889284	81
195	1903890	78
200	1939155	77
202	1956547	75
205	1982710	72
206	1991843	71
213	2052760	69
214	2060601	68
216	2074903	65
217	2081432	62
220	2101696	61
317	2889081	59
319	2901403	57
321	2915454	56
444	3909976	55
452	3953914	54
456	3976661	53
686	5802556	51
695	5856839	50
697	5867342	49
727	6042411	47
741	6124605	46
1063	8563250	45
1065	8576957	44
1079	8653724	42
1108	8835454	41
1125	8933263	40
1139	9022066	38
1150	9093807	35
1626	12497093	34
1653	12656357	33
1665	12725275	32
1670	12755110	31
1685	12840623	30
1690	12871501	29
1701	12933159	28
1702	12938171	27
3937	27930320	26
3939	27940088	25
3944	27967586	24
3973	28132217	22
3988	28216062	21
4010	28331459	20
4014	28355002	19
9080	60119945	18
9123	60360993	17
9222	60911176	16
11162	72754390	15
11193	72926312	14
11200	72965657	13
11271	73336117	12
16120	102200293	11
31062	186822056	10
31163	187338318	9
37150	221073518	8
58806	338853871	7
59071	340190646	6
59814	343931120	5
99725	553859679	4
283114	1501615120	3
289358	1532407092	2
290527	1538194173	1
20000000	140251975932	1
