1	17094	54
2	27288	49
4	48379	46
5	58028	45
6	66851	44
8	82346	43
47	348709	42
48	355192	41
53	387142	40
55	417190	37
59	442726	36
61	457748	35
62	465395	34
63	472579	31
67	500954	30
68	507020	29
160	1132342	28
162	1143305	27
164	1155219	26
235	1606996	25
295	1974014	24
299	1996917	22
306	2034407	20
308	2044935	19
310	2055529	18
557	3421095	17
571	3488068	16
572	3491971	14
1088	6418389	13
1118	6579878	12
1157	6774861	11
1176	6866280	10
1418	8127374	9
1443	8241839	8
2190	12059116	7
3377	18250880	6
3386	18290690	5
5193	27405672	4
6857	35346062	3
13278	65680596	2
14906	72748773	1
854691	3617905729	0
