1	30276	118
11	249695	109
12	272275	108
15	332640	104
22	458238	100
23	475521	99
24	492529	95
27	543087	94
28	560140	93
32	628593	92
34	662237	91
35	678946	90
38	727364	87
41	774848	86
42	790385	83
106	1954400	82
107	1971286	81
176	3129405	77
184	3257589	76
187	3305242	74
188	3321174	71
297	5142149	69
320	5477779	67
328	5597090	65
575	9594084	64
578	9638695	61
584	9730490	59
610	10101461	55
611	10115446	51
834	13509227	48
843	13632217	47
867	13965366	46
1304	20537588	45
1309	20608073	43
1314	20680735	41
1737	27186309	39
2788	43081929	38
2790	43108514	37
5060	77979589	36
5132	78882496	35
5134	78905704	33
5181	79478674	32
5182	79491437	30
5225	80005904	29
5713	87135198	28
5732	87406358	27
5745	87589476	26
5758	87768523	25
5770	87933886	24
5797	88299559	23
5798	88313132	22
17520	250329398	21
25366	357929254	20
25376	358055167	19
25390	358221552	18
25416	358525480	17
25465	359101507	15
40794	559222908	14
40884	560286774	13
40936	560917710	12
41386	566213940	11
41468	567174159	10
49707	672608411	9
88633	1162943497	8
88693	1163699960	7
241733	3025414745	6
346483	4261145303	5
518584	6281899965	4
1189484	13906200352	3
1302718	15130206399	2
1972956	23100884265	1
20000000	191534110183	1
