1	16038	67
2	25914	65
6	61848	63
9	83929	48
31	231174	47
34	245414	45
107	670385	42
111	688455	40
112	693383	37
114	705237	36
116	716801	35
118	727623	33
123	749741	32
131	786423	30
141	828492	28
284	1547722	26
512	2651749	25
525	2711309	24
546	2799558	23
622	3152312	21
627	3172332	20
661	3307539	19
675	3351773	18
1320	6237967	17
1328	6263205	16
1338	6295207	15
1366	6387158	13
1367	6390351	11
1380	6436793	10
2479	10666240	9
2524	10810646	8
3737	15602906	7
9203	35400023	6
10068	38446077	5
14403	53354979	4
14734	54399009	3
16630	61278589	2
40929	142095878	1
126900	417703757	0
