1	19784	66
3	43006	65
12	146475	58
20	218336	56
39	399556	53
41	412144	51
42	418630	50
49	466181	49
50	473781	48
51	480909	46
54	502780	44
57	525275	41
58	532971	39
59	541148	38
63	574311	31
64	582326	30
188	1542258	29
194	1581010	26
195	1587428	25
494	3855975	24
496	3868363	23
504	3921594	22
989	7516998	21
1002	7601337	20
1307	9669868	17
1312	9700066	16
1760	12805395	15
1775	12891752	13
1783	12940417	12
1795	13014445	10
1885	13485796	9
1886	13490985	8
1904	13593797	7
1956	13872854	5
18261	109245167	4
18624	111156470	3
19023	113221892	2
28021	163002646	1
28612	166154427	0
