1	14262	81
3	35748	65
4	45276	57
6	56579	56
28	196195	54
29	201452	53
44	299356	50
47	315569	49
52	339034	48
55	356382	47
58	368390	45
59	374198	43
98	590014	42
99	594260	40
100	598618	39
101	603382	36
107	634450	34
118	690561	33
119	695566	32
122	706703	31
128	728008	28
132	741651	27
139	767036	26
148	800088	25
167	880423	23
709	3369367	20
712	3381394	19
923	4263262	18
938	4319297	17
944	4340257	16
1103	5022439	15
1121	5088268	14
1182	5303660	13
1198	5353453	12
1208	5387086	10
1289	5662981	9
4363	18115939	8
4366	18127328	7
4369	18137829	6
5458	22493199	5
11825	44757909	4
16079	58825715	3
43899	152389457	2
66750	227551308	1
66988	228273287	0
