1	23419	109
2	41782	106
4	74119	104
6	103120	100
8	136179	86
33	494258	85
34	506397	83
63	897972	82
65	924059	78
66	936553	76
70	986734	74
74	1034821	73
80	1107205	72
99	1363896	71
100	1376607	68
101	1388906	65
102	1401447	63
105	1437308	62
112	1521008	61
157	2095634	59
161	2143505	58
163	2165432	55
457	5775392	54
458	5785855	53
460	5808066	51
471	5928818	50
476	5983457	49
480	6026303	48
483	6057149	47
490	6130219	46
527	6519143	45
539	6653174	43
546	6728697	42
549	6759403	40
552	6788991	38
1339	16129810	37
1363	16375249	36
1945	23069834	35
1979	23384663	33
1988	23466446	32
2002	23602229	30
2221	25906413	28
2232	26014240	27
2234	26034909	26
2266	26325652	25
2272	26383009	24
2287	26522736	23
3387	38103101	21
3450	38657315	20
3472	38843984	18
3475	38869763	16
3483	38937998	15
12562	131541877	14
12666	132459295	13
14047	146013788	12
15046	155098939	11
30538	240868025	10
34185	258597649	9
34238	258812697	8
34322	259152017	7
34470	259724847	6
106879	604597500	5
141918	765603394	4
377124	1800907717	3
426622	2015361113	2
475057	2220963754	1
6659056	46769350212	0
