1	22604	91
11	186892	88
15	230999	87
18	263955	85
20	285561	84
22	306721	81
23	317395	80
25	339867	79
26	351156	77
56	712155	74
60	753733	72
61	763520	70
62	774730	67
66	816832	66
69	849352	65
73	890880	59
160	1865139	58
164	1906073	57
166	1925472	55
174	2006406	53
176	2026983	52
186	2119484	51
254	2821233	50
259	2870462	46
607	6467473	44
632	6681140	43
645	6801205	42
647	6818639	41
661	6946801	40
675	7060988	39
680	7101483	38
681	7110215	36
694	7229330	34
698	7264894	33
717	7440523	32
728	7531096	31
736	7592891	30
744	7657595	29
1322	13128922	27
1334	13244382	26
1345	13342225	25
1350	13382194	23
1351	13390899	22
2722	26161604	21
2828	26969595	19
2839	27047006	18
2855	27162089	17
5627	51076845	16
5683	51504105	15
5707	51675915	14
12897	112447165	13
12921	112628807	12
25755	195845000	11
29335	213958354	10
29365	214088628	9
29828	216003217	8
31516	224580603	7
79910	457328704	6
103495	567803838	5
122084	655261064	4
336896	1605969931	3
455159	2110123659	2
798239	4339458917	1
13363982	84589927507	0
