1	31967	108
4	94942	97
5	118430	96
22	376620	95
24	399157	93
84	1216390	91
85	1231203	88
93	1327420	87
94	1337702	86
96	1359235	84
101	1418181	83
103	1439810	80
106	1473043	78
111	1521699	75
112	1532443	74
114	1553086	73
115	1563189	71
121	1626520	70
137	1767284	67
138	1776515	66
139	1784813	65
141	1803520	63
142	1813718	61
143	1823092	60
145	1842483	59
146	1851504	58
148	1870353	57
150	1889312	56
153	1919655	54
159	1975847	52
160	1984418	51
248	3006462	50
253	3051189	49
257	3089601	48
260	3120847	47
261	3131482	46
267	3197646	45
657	7642403	44
659	7665684	43
677	7847636	42
682	7891997	41
699	8055273	39
714	8194705	38
731	8351443	37
741	8442208	36
756	8575709	35
768	8680323	34
801	8944232	32
1507	16175997	31
1549	16530958	30
1568	16695512	29
1595	16927327	28
1596	16937686	27
2154	22308564	26
2200	22667631	24
2269	23199992	23
2292	23378624	22
2316	23559045	21
2346	23786729	20
2364	23916777	19
2374	23989686	18
2375	23996990	17
2385	24079050	16
4833	46427479	15
4838	46461143	14
10347	93582294	13
10349	93597168	12
10484	94590769	11
11463	102661211	10
11516	103052044	9
11695	104371148	8
11792	105099003	7
11879	105720121	6
27021	227511055	5
27313	229593173	4
43827	359324454	3
43832	359357964	2
56493	454115837	1
276048	2028322810	0
