1	34400	111
2	56599	108
4	101476	103
5	121696	98
6	138356	97
7	153665	96
26	481211	95
31	550532	94
33	578355	93
34	590784	92
39	651340	91
41	674830	90
46	732442	89
47	744225	87
51	796427	82
79	1185029	81
80	1194773	80
81	1203793	79
84	1237433	76
86	1258925	75
87	1270790	71
90	1301745	70
92	1321751	68
94	1346899	63
98	1388987	62
101	1422134	61
106	1479620	57
112	1543557	56
124	1666277	54
132	1736532	50
233	2921050	44
597	7033846	43
611	7151690	42
898	10284388	41
900	10302070	39
909	10381149	37
910	10391138	36
911	10400872	35
1135	12671595	32
1154	12827389	31
1160	12880436	30
1179	13038679	29
1184	13078993	28
1189	13123383	27
2321	24237718	26
2341	24400854	25
2373	24677575	24
4776	47112099	23
4813	47398243	22
4879	47907634	21
4892	48019164	20
4972	48619266	19
5531	53563276	18
6201	59252123	17
6246	59589394	16
6852	65002214	15
7038	66426493	14
11268	103178919	12
11286	103323749	11
11352	103820469	10
11394	104117209	9
16980	149448218	8
24243	208010602	7
24247	208039960	6
28093	239054874	5
44450	366018801	4
46520	381669734	3
66321	531241369	2
67741	541145342	1
69405	552789679	0
