1	31325	102
4	95044	100
6	126425	98
7	140736	96
8	153669	95
10	179121	93
13	219893	92
16	268367	91
18	304472	89
48	720178	88
51	755376	87
54	788577	85
64	896827	81
67	931616	80
70	971840	78
72	994695	76
77	1050813	73
169	2261686	71
170	2272021	70
173	2303182	69
180	2378129	68
186	2440030	67
189	2469697	66
203	2629014	65
210	2700282	62
213	2730787	61
214	2741673	59
324	4039108	56
325	4048831	54
331	4109308	52
341	4209010	50
349	4294175	49
444	5411853	47
453	5505258	45
454	5516329	43
456	5537251	42
663	7897862	40
859	10003549	39
878	10202438	38
900	10420836	37
920	10605576	36
1363	15512381	35
1375	15635348	34
1384	15729046	33
1394	15823346	32
1399	15875896	31
2051	22993948	30
2058	23056857	29
2060	23074493	28
2088	23320182	27
2089	23330073	26
2091	23349689	23
2093	23371442	21
2123	23653033	20
2153	23919340	19
2166	24028762	18
2214	24414577	17
2252	24727745	16
5371	55085115	15
5385	55206967	14
5486	56025067	12
5501	56149772	11
5598	56890773	10
5625	57119699	9
11141	107000392	8
11320	108387361	7
23182	211732432	6
23230	212106246	5
23349	212983115	4
23947	217543259	3
64084	545535398	2
65151	553329413	1
375817	2895265197	0
