1	17804	77
56	541084	76
59	564119	74
61	578308	72
63	592810	69
64	599860	67
98	873409	63
132	1155850	61
219	1864652	57
340	2747193	54
346	2787268	51
450	3511343	50
516	3978908	48
526	4041430	46
531	4072972	45
537	4107501	43
541	4129672	42
556	4212109	41
557	4218099	39
830	6050953	38
837	6092448	37
842	6121666	36
850	6170380	35
860	6226460	33
867	6262754	32
871	6283922	31
892	6398283	30
900	6438578	29
1955	13243491	28
1971	13322122	27
2298	15255624	26
2315	15347928	24
2334	15444028	23
4152	26371808	21
4172	26483115	19
4231	26754449	18
5983	36940397	16
10622	61938698	15
11325	65633458	14
20022	113428879	13
22054	124512733	12
27161	150677450	11
39233	213936489	10
51936	276074051	9
60490	317262298	8
60510	317359665	7
87009	539559964	6
99571	651168113	5
147092	1055790013	4
271998	2115448318	3
686217	5158906761	2
1443938	10492817964	1
3683164	27248883949	0
