1	18009	60
3	42088	55
4	51907	53
5	60883	52
14	137974	51
17	163637	49
24	221553	47
28	272042	46
31	295376	45
32	303169	43
41	373089	38
46	412646	37
47	420118	36
56	489036	35
62	533157	34
63	540533	33
64	548147	31
71	602411	30
83	691282	27
90	742232	26
93	764361	25
122	952949	23
131	1008294	22
150	1122168	21
225	1552399	20
252	1721931	18
290	1946934	17
309	2062205	16
357	2347311	15
451	2877111	14
489	3099797	13
615	3839794	12
822	4960954	11
866	5214104	10
1161	6815363	9
1570	8894203	7
2219	12187893	6
3093	16392154	5
4518	23146250	3
36566	166771253	2
38883	177238832	1
20000000	86177307313	1
