1	41134	130
2	67591	125
12	314923	113
13	340176	110
14	363666	108
16	406654	106
19	466834	104
21	503827	103
22	521589	102
27	614041	100
28	632171	99
123	2428829	98
125	2465679	94
131	2572972	93
135	2644051	92
136	2659893	90
140	2727324	88
142	2758387	85
143	2774577	83
151	2903366	81
154	2952495	80
160	3051832	79
164	3116741	73
165	3134678	72
166	3151752	71
169	3201422	70
181	3395982	69
187	3496366	66
192	3574819	65
195	3626443	61
555	9819958	59
560	9892957	57
859	15092410	56
866	15211056	54
880	15426941	53
1025	17793823	52
1026	17807638	51
1036	17965249	50
1289	22000517	49
1295	22087784	48
1304	22221815	47
1309	22304573	46
1322	22500210	45
1329	22604981	43
1333	22663063	42
1401	23643527	41
1403	23672746	39
1435	24132082	38
1445	24273148	36
1460	24476741	34
2667	43231285	33
2673	43313820	32
2689	43516354	31
2700	43662812	29
3172	50458553	28
3244	51378395	26
3269	51706404	25
3271	51731389	24
3289	51958744	23
7603	115547325	22
7617	115713854	21
7632	115896579	19
8543	128446240	18
8599	129152574	17
8606	129240072	16
8611	129302067	15
11325	166337129	14
11399	167234477	13
12587	182850426	12
12719	184400377	11
12727	184495246	10
23667	261366696	9
23778	261955721	8
23847	262336971	7
24241	264420046	6
47131	399297515	5
48392	405988829	4
92964	658435771	3
93154	659479252	2
179486	1132939685	1
862061	8019051687	0
