1	42409	137
2	69391	136
4	128092	124
6	177995	122
9	257532	118
11	305388	116
14	370475	114
15	391288	110
20	487866	108
103	2122402	106
108	2217461	104
109	2235686	103
110	2254622	102
119	2416610	98
121	2448830	97
125	2513778	93
218	4180057	92
219	4196096	89
220	4212389	88
223	4264302	87
234	4455034	84
238	4519022	82
246	4643083	80
249	4690582	76
258	4841765	74
260	4873148	71
376	6951013	70
383	7058092	69
392	7202876	66
398	7295690	63
402	7359574	60
406	7418895	57
412	7500914	56
418	7580735	55
421	7620024	54
424	7664556	53
438	7858192	52
572	10132044	51
574	10161894	50
575	10176970	49
839	14329221	48
844	14397625	46
851	14492665	45
861	14615999	44
867	14691156	43
878	14847652	41
884	14928510	40
1569	25351976	39
1582	25508778	38
3319	51488963	36
3335	51675245	35
3360	51957003	33
3361	51967558	32
3375	52124784	31
3393	52329925	30
3405	52477305	29
3426	52714926	28
3428	52735233	27
3478	53336676	26
6419	93577329	25
6463	94096464	24
6520	94734156	23
6545	95009619	22
6718	96868133	21
7587	107660770	20
7599	107773047	19
9525	133949689	18
9565	134372521	16
9593	134669810	15
9653	135322314	14
9795	136867836	13
9841	137377432	12
9852	137502709	11
34605	442827106	10
34649	443361786	9
34676	443690838	8
34833	445480796	7
35312	450969001	6
35347	451380161	4
35761	456081471	3
141226	1600755752	2
374646	3967991130	1
635419	6329717986	0
