1	27318	105
4	92161	104
33	556812	102
48	800251	99
49	815009	97
54	893398	93
56	930948	90
61	1010526	89
63	1040013	86
67	1104125	84
71	1155900	83
75	1206453	82
79	1255428	81
81	1278978	80
85	1325067	77
88	1361712	76
95	1447816	74
99	1498596	73
102	1534832	72
118	1722397	71
122	1767382	70
126	1811530	69
133	1889818	67
137	1936688	64
141	1986100	62
300	4016557	60
305	4075145	59
308	4109647	55
310	4133192	54
330	4350253	52
343	4482867	51
363	4683295	50
374	4793095	48
593	7415486	47
597	7459614	45
611	7628745	44
625	7776856	43
629	7817874	42
636	7890657	40
644	7970388	39
646	7988964	38
680	8299976	36
685	8352434	34
694	8447064	33
697	8478433	29
713	8626536	28
722	8714070	27
2273	25441136	25
2281	25521527	24
2282	25532383	22
2370	26374582	21
2372	26392879	20
3710	40465183	19
3775	41072235	18
3801	41308018	17
3825	41519572	16
3829	41557480	15
3854	41789762	14
6864	72515023	13
6904	72830994	11
7021	73768586	10
14240	143543488	9
15436	154261930	8
17377	172473890	7
17415	172819849	6
25768	247245899	5
26119	249939772	4
117258	1018480922	3
176202	1501624209	2
421636	3456996294	1
844123	6675783550	0
