1	26508	110
3	69678	95
4	90471	94
5	109198	93
6	126151	92
8	158353	89
9	173911	88
10	188918	86
33	535013	85
34	548714	84
35	562544	83
36	576458	81
37	589939	80
38	603460	79
140	2016450	78
143	2053095	77
145	2076612	75
198	2809757	74
204	2889716	72
205	2903343	70
210	2966642	69
214	3017262	68
304	4203355	67
312	4292115	66
323	4411622	63
324	4422994	60
335	4545024	59
343	4632620	58
348	4689157	53
349	4700385	51
357	4789567	47
376	5002465	46
383	5077789	45
387	5120893	44
394	5200153	43
1115	14039027	42
1132	14223623	41
1133	14234698	40
1146	14379747	38
1156	14489170	37
1158	14510553	36
1163	14566188	35
1173	14677197	33
1185	14802275	32
1211	15076855	31
1214	15108616	30
1248	15452169	29
1249	15462457	28
1267	15640476	27
1269	15660628	26
1322	16185740	25
3765	42200006	24
3769	42237981	23
3780	42340376	22
3802	42548192	21
3806	42586689	20
3819	42706717	19
3844	42939326	18
3852	43014932	17
3919	43617036	16
3978	44120237	14
4016	44428009	13
4043	44653003	12
4059	44792645	11
11469	117525900	10
16501	165305045	9
18565	183386012	8
24672	241291618	7
25889	253021077	6
26268	256161891	5
26342	256780476	4
97805	865792021	3
162584	1401187058	2
162941	1403987527	1
553245	3918886813	0
