1	20835	65
8	77883	61
10	89717	56
12	100526	54
13	106841	53
17	129715	50
23	166518	46
24	172064	44
26	183171	39
28	195468	38
40	262422	36
42	272203	35
43	277793	32
44	282637	29
46	292573	28
49	309051	27
61	371800	25
65	391867	24
71	422015	23
77	454675	22
78	459983	21
88	517972	20
96	554899	19
98	563982	18
99	568216	17
122	671004	16
129	698670	15
131	705218	14
145	765088	13
148	779172	12
334	1594640	11
398	1802974	10
981	3735797	9
1290	4740411	8
1528	5548763	7
1533	5565824	6
1640	5911803	5
2344	8154636	4
2677	9179684	3
2875	9778775	2
3734	12388569	1
20000000	88060857308	1
