1	17210	61
2	26467	56
3	32910	53
10	65102	51
11	69144	50
12	74056	49
18	102115	48
20	112426	47
26	145262	45
27	151195	43
29	163014	38
39	218071	37
40	223937	34
65	332784	31
80	394363	29
82	403513	28
109	513275	27
111	522702	26
118	549252	23
129	588572	22
150	667609	20
165	730012	18
174	763509	16
176	770546	14
184	798165	13
195	841624	12
201	864847	11
225	954969	10
260	1070718	9
289	1175895	8
577	2155209	7
583	2176347	6
604	2244088	5
790	2830211	4
1207	4159270	3
1543	5243367	2
15473	48581033	1
15796	49558202	0
