1	18480	70
2	30381	68
3	40409	64
7	73574	61
12	112702	60
20	177072	58
24	207043	55
25	215223	51
26	222553	50
29	244807	49
36	300017	48
41	334608	47
45	359301	46
50	397753	45
58	454652	41
61	474328	40
65	503792	39
68	525325	37
76	581696	36
83	629340	34
91	682419	33
99	735821	31
107	792427	28
110	812173	26
115	844973	23
129	942308	22
144	1035950	21
168	1178914	19
170	1190489	18
180	1249399	17
200	1365474	16
203	1383857	15
229	1546576	14
259	1726772	13
276	1822817	11
293	1906943	10
309	1995261	9
427	2625386	8
443	2712422	7
544	3240606	6
581	3431460	5
823	4618165	4
1514	7903758	3
1803	9257725	2
79465	378748677	1
20000000	83867711682	1
