1	19152	62
4	49983	59
5	57623	57
7	71312	56
11	103683	55
16	140525	54
28	232142	53
38	301175	51
48	367726	50
53	399561	48
54	406414	46
60	446017	43
62	458519	42
63	465004	41
65	477390	40
67	491642	39
72	529475	38
76	558351	35
77	565074	33
97	692279	32
99	702036	31
102	718383	29
111	771645	27
125	856617	25
130	889608	23
134	912236	22
135	917598	21
137	929191	20
149	1003362	19
159	1051345	18
194	1236990	17
201	1273977	16
202	1279140	14
269	1649067	13
344	2037215	12
414	2402596	11
428	2477322	10
452	2606504	9
478	2746159	8
582	3266972	7
614	3427054	6
756	4103817	5
858	4600384	4
1159	6041190	3
1387	7130656	2
2773	13572368	1
3058	14913444	0
