1	28491	125
4	71447	123
6	93445	121
10	135181	117
14	178955	116
15	189471	110
19	227245	109
23	264859	108
25	280717	106
26	297844	104
39	402830	102
42	431682	101
43	440839	100
44	449310	98
47	474675	97
51	511299	95
54	538145	92
56	556420	91
57	565404	89
62	610103	86
65	632819	81
67	650221	79
70	673882	77
77	732421	76
92	859332	73
93	867794	70
99	919771	69
113	1027194	68
114	1034904	67
121	1089942	66
123	1106376	65
130	1157402	64
144	1253612	63
152	1310521	62
155	1333673	61
156	1339796	60
157	1346166	59
179	1504354	58
181	1516160	56
182	1522102	55
196	1605783	53
212	1715453	52
220	1771974	51
229	1832204	49
237	1882549	48
241	1909797	47
258	2034821	46
260	2048718	45
272	2124173	43
318	2427656	42
333	2529944	41
356	2692178	40
357	2698266	38
359	2710868	37
385	2874646	36
386	2882599	34
394	2937980	33
399	2969234	32
413	3055870	31
443	3226582	29
488	3486347	28
499	3546891	27
529	3718634	26
538	3767522	25
565	3923220	24
605	4156987	23
632	4311167	22
701	4737022	21
754	5036107	20
767	5117520	19
799	5301907	18
859	5623342	17
863	5645358	16
1184	7381483	15
2228	12975018	14
2874	16343079	13
3276	18460733	12
3708	20624369	11
3910	21696735	10
5539	29994159	9
5972	32139884	8
7626	40548152	7
12615	66197604	6
14032	73473855	5
14997	78315666	4
15022	78434978	3
21666	112668588	2
20000000	98645139479	2
