1	28833	143
3	61408	141
7	106175	140
10	136021	139
16	196118	137
19	226316	134
20	235898	133
27	308333	129
33	367551	128
35	384943	126
37	400766	124
39	418605	122
41	436019	118
53	544480	115
56	570868	110
57	581325	105
58	591147	104
60	609025	102
63	639120	99
64	649070	98
65	658715	96
67	678376	94
70	707249	93
73	736064	92
77	769759	90
82	817410	84
83	827510	82
84	838996	79
86	860767	77
97	960877	76
103	1012048	74
104	1021668	71
119	1138059	69
120	1144913	68
123	1165073	67
127	1195058	66
128	1201641	65
132	1229859	64
136	1263751	63
144	1322630	61
146	1336509	60
155	1393918	59
156	1399788	58
158	1414238	57
160	1429497	54
163	1450781	52
182	1588924	51
185	1607169	50
189	1632295	47
198	1715668	46
200	1730648	43
210	1805352	42
229	1934976	40
242	2018096	39
266	2177594	38
270	2199922	37
300	2388970	36
308	2450928	35
344	2658145	34
359	2754202	31
361	2766130	29
459	3347163	28
462	3363791	27
520	3719990	26
543	3864220	25
614	4282344	23
618	4304937	20
836	5540121	19
863	5693896	18
915	5976899	17
1081	6913324	16
1098	7007455	15
1103	7035440	14
1682	10135604	13
1858	11068618	12
1942	11519484	11
2540	14777278	10
2597	15074812	9
3052	17437208	8
3781	21210671	7
6576	35702462	6
8972	47894207	5
9129	48701841	4
9220	49164736	3
20000000	100123059586	3
