1	29276	119
4	73371	115
9	119525	114
10	130102	113
13	158123	112
17	193320	109
21	228461	107
23	247092	106
29	309287	104
33	345924	103
37	391870	102
40	419558	101
44	453243	97
46	472757	96
50	512201	95
52	527811	93
56	560401	90
61	607190	89
63	627351	88
67	667688	85
72	717623	83
76	751678	82
82	802440	80
84	820722	79
86	838825	74
89	867743	72
93	905366	66
98	945065	63
111	1045865	62
117	1089787	61
125	1144991	59
139	1238583	58
149	1311388	56
150	1318050	55
151	1325400	54
158	1377885	53
161	1398867	52
166	1436235	50
178	1519219	49
197	1661205	48
199	1675750	47
202	1693898	46
208	1734934	45
219	1803802	44
229	1870512	43
261	2078564	41
270	2144552	38
305	2392309	37
333	2555828	36
354	2689501	35
358	2715090	34
379	2848252	33
419	3088326	32
434	3175491	31
499	3587803	30
509	3649094	29
531	3787784	28
543	3865423	27
567	4033674	23
591	4188470	22
625	4380740	21
635	4445049	20
711	4881920	19
840	5638344	18
875	5842805	17
893	5941443	16
986	6453788	15
1030	6687686	14
1367	8508309	13
1861	11272642	12
2185	13026738	11
2277	13511960	10
2391	14131838	9
3555	20248463	8
3661	20835645	7
6317	34506779	6
8743	47119923	5
174114	908335466	4
1695936	8583412348	3
2010244	10189025480	2
20000000	99601733097	2
