1	28399	129
3	59970	128
4	71463	125
5	80997	124
8	110404	122
10	130433	120
18	208950	116
25	268764	114
27	286969	112
30	318954	111
33	345191	110
35	370779	108
40	413757	107
44	447615	105
49	486235	104
50	495834	101
51	505188	100
54	533747	98
60	588838	96
61	598360	95
64	627204	94
66	645533	90
70	681760	89
71	689639	87
72	697254	85
83	784880	82
84	793357	81
89	837570	79
93	866980	78
94	874570	76
97	899228	74
104	951452	73
111	1005698	72
124	1105444	71
125	1113168	70
131	1165575	65
141	1254685	64
142	1262601	63
149	1315048	62
158	1382871	61
163	1418149	60
168	1456640	58
187	1596539	57
189	1611506	55
194	1656738	54
201	1712864	53
208	1766281	51
210	1780775	50
218	1836683	49
245	2029104	48
255	2089317	47
263	2136635	46
265	2148032	45
276	2223762	44
308	2408728	43
316	2459395	42
333	2558082	40
334	2565286	39
386	2899269	38
387	2903898	37
393	2937120	36
420	3107460	35
443	3238564	34
551	3876748	33
581	4037262	32
582	4043148	30
605	4198402	29
640	4393841	28
714	4825206	27
776	5167170	26
842	5543521	24
863	5661412	23
906	5912867	22
989	6369964	21
1123	7098998	20
1281	7971143	19
1324	8219590	18
1382	8534831	16
2094	12316052	15
2098	12337915	14
3225	18312824	13
3666	20634765	12
3788	21321128	11
4912	27233394	10
7469	40486827	9
7896	42685718	8
8182	44206230	7
17775	93393274	6
68668	355262255	5
259144	1334007625	4
20000000	101843973649	4
