1	28843	135
3	60789	134
4	72215	133
6	93005	132
7	103715	131
12	153181	130
20	226785	129
22	241761	128
23	249447	127
30	314615	126
33	340099	123
34	356426	122
42	425362	121
44	444211	120
45	453556	117
46	462812	113
51	508992	110
52	517619	108
54	536055	106
55	543918	104
57	560888	103
58	568455	101
61	592301	95
67	643743	94
68	652497	89
69	661389	88
71	679703	85
72	689081	83
75	715294	82
84	785390	81
87	809192	79
97	884865	77
100	908381	76
101	916816	73
106	958573	71
113	1011305	69
115	1026136	68
125	1110044	66
139	1218655	65
159	1363784	64
171	1441669	62
196	1592044	61
213	1699651	60
221	1758263	58
231	1829640	57
234	1851519	56
237	1870391	55
238	1876395	54
240	1894032	53
242	1909001	51
245	1932798	50
263	2051881	49
266	2073572	48
281	2166429	45
290	2223962	43
292	2235189	41
315	2378957	39
342	2531626	37
354	2604637	36
360	2641582	35
365	2670511	33
386	2798796	32
417	2960825	31
446	3139685	30
474	3294541	29
513	3502300	28
596	3956001	27
602	3991869	26
655	4279783	25
678	4392081	24
766	4852362	23
861	5351668	22
952	5825202	21
1093	6557300	20
1128	6745606	19
1493	8671812	18
1611	9291616	17
1881	10750930	16
1916	10938168	15
2106	11962874	14
2414	13551778	13
4159	22373169	12
5113	27209081	11
7851	41210533	10
8832	46130622	9
9405	49067052	8
9446	49292419	7
11089	57597375	6
20000000	99862511688	6
