1	19026	89
3	50823	83
5	79069	82
6	91685	80
8	116263	77
11	151086	76
12	162597	74
14	184907	73
16	206032	72
19	233799	69
87	921446	68
88	930033	65
90	946553	64
137	1405654	63
138	1415032	61
142	1449576	60
143	1457779	58
146	1483052	56
150	1517706	55
152	1535595	54
153	1544699	53
158	1588799	51
166	1653069	49
287	2745342	48
289	2760808	47
301	2852889	45
506	4652053	43
518	4750199	42
527	4817411	40
531	4848427	39
550	4983341	35
558	5042693	34
563	5079468	33
564	5087260	31
598	5334700	29
838	7207203	28
858	7338439	27
863	7372622	26
866	7392267	25
869	7411758	24
874	7443622	23
1701	13871290	22
1704	13901922	21
1729	14070016	20
1737	14121159	19
1741	14145848	18
1760	14272177	17
1783	14415004	16
1784	14421702	15
1805	14558305	14
3859	28994365	13
3881	29125968	12
3886	29154819	11
5938	43338684	10
6096	44256515	9
8487	60123370	8
9987	70224225	7
10297	72058345	6
10581	73707029	5
19153	126753109	4
19253	127293654	3
19477	128496497	2
162201	943318673	1
8797543	43295463604	0
