1	19144	74
2	34787	69
55	685693	67
56	696357	65
59	728365	62
62	759025	61
63	769138	59
70	838619	58
74	876057	57
76	894826	55
78	912578	54
151	1544542	50
155	1575949	49
159	1607753	48
160	1615623	47
166	1658851	45
167	1666323	43
174	1719750	42
175	1726945	41
186	1809168	40
189	1833716	39
191	1849792	38
278	2599885	37
281	2621853	36
290	2684015	35
303	2769694	34
307	2795497	31
308	2802365	29
520	4557831	28
535	4658720	27
1120	9330939	26
1139	9471210	23
1148	9533170	22
1658	13440727	21
1659	13448241	20
1670	13523001	19
2112	16646250	18
2122	16711719	17
2134	16790192	16
2601	19993762	15
2614	20071005	14
4088	30558334	13
4154	30951576	12
5248	38369200	11
5305	38705634	10
5320	38794348	9
8534	59968031	8
8565	60154312	7
13335	91563575	6
26876	175439303	5
26929	175739213	4
46431	291455658	3
115787	685903808	2
128541	757651323	1
187864	1090002338	0
