1	15433	82
2	26739	79
3	35311	77
4	42081	75
5	48087	74
6	53543	73
9	69981	72
14	114356	70
20	151052	67
21	156707	66
23	167041	64
24	172509	63
25	177746	62
30	201930	58
31	207472	57
32	212566	55
82	545299	53
243	1357512	52
246	1371777	51
248	1379508	49
260	1429281	47
262	1437357	45
264	1446937	44
269	1470288	42
270	1474556	41
278	1506629	40
479	2466617	37
480	2471274	36
484	2487777	35
488	2503157	33
491	2514610	32
773	3823448	31
775	3830406	30
791	3885644	29
825	4006275	28
1231	5787457	27
1239	5816336	25
1249	5849674	24
1259	5883458	22
1295	6005005	20
1592	7203288	19
1616	7292347	18
1627	7332434	16
1645	7392744	14
3179	13359826	13
3309	13773138	12
3369	13967085	11
5081	20237788	10
5226	20690379	8
5234	20717015	7
5292	20902823	6
20662	73759175	5
26854	94305668	4
41860	146501376	3
90525	409513155	2
97934	451710137	1
98069	452453372	0
